,gauge,date,total_pr,num_days_pr,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,month,year,2030_1981,2040_1981,total_pr_scenario,num_days_pr_scenario
725,1843002,01/01/1992,279.1,,0.9355099789344443,6.340678746111234,0.0,0.41578221285975303,27.129789389098885,14.656323003306294,0.0,0.6236733192896295,10.498500874708764,13.824758577586788,4.677549894672222,0.0,10.498500874708764,25.986388303734564,31.183665964481477,33.366522581995184,3.3262577028780242,10.70639198113864,4.261767681812469,0.3118366596448148,0.5197277660746913,7.588025384690493,17.25496183367975,,,,,,,,,1,1992,1.0394555321493826,1.0653844712810279,224.10661273140687,15
726,1843002,01/02/1992,108.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.989322502982652,1.3190966706435359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.684053081736613,5.2763866825741434,5.716085572788656,,,2,1992,1.09924722553628,1.110243079028715,21.9849445107256,4
727,1843002,01/03/1992,31.8,5.0,9.636072281034362,0.20075150585488255,2.308642317331149,16.863126491810135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.910896834895797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1992,1.0037575292744128,1.0091576019214414,31.919489430926326,4
728,1843002,01/04/1992,67.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.440190162543029,11.303481962641381,0.0,0.0,0.0,0.0,0.0,15.333419010191786,9.042785570113104,18.577026877732354,0.0,0.0,0.0,0.0,0.0,3.440190162543029,0.0,0.0,1.1794937700147528,0.0,3.5384813100442587,0.0,0.0,0.0,,4,1992,0.982911475012294,0.9853723882858524,65.8550688258237,8
729,1843002,01/05/1992,11.4,2.0,0.0,0.0,0.0,0.0,0.0,2.390646252128297,8.091418084126545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1992,0.9194793277416528,0.92368038241785,10.482064336254842,2
730,1843002,01/06/1992,4.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6340943381677597,0.0,0.2869021845921915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1992,0.9563406153073052,0.9431656204034125,3.9209965227599515,1
731,1843002,01/07/1992,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1992,0.9849453460199308,0.9773800864647504,0.0,0
732,1843002,01/08/1992,2.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3196392973155153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1992,0.859125665672413,0.9048204752460044,2.3196392973155153,1
733,1843002,01/09/1992,66.3,8.0,0.0,0.0,0.0,6.142736676850653,0.0,20.183277652509286,6.142736676850653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.495692923820506,1.2285473353701304,0.0,10.091638826254643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.632601432935994,0.26326014329359937,0.0,0.0,,9,1992,0.8775338109786647,0.8276648135962478,58.18049166788547,7
734,1843002,01/10/1992,151.2,14.0,0.0,23.397212703186646,12.47277883074288,0.0,10.49433805069401,4.300958217497545,15.053353761241409,3.870862395747791,9.118031421094795,0.7741724791495581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.827743955845532,0.0,0.0,3.268728245298134,0.0,0.0,0.0,0.2580574930498527,3.268728245298134,21.848867744887528,14.107142953391946,10,1992,0.860191643499509,0.8308880288069691,130.06097649712578,12
735,1843002,01/11/1992,242.9,17.0,56.94557351339407,0.19205926985967647,7.298252254667705,43.597454258146556,35.146846384320796,21.702697494143443,7.298252254667705,1.1523556191580588,1.1523556191580588,4.225303936912883,6.3379559053693235,0.0,0.0,0.0,0.0,0.0,3.0729483177548236,0.19205926985967647,29.577127558390178,0.0,0.0,0.0,0.0,0.0,0.0,1.3444148890177352,7.490311524527383,6.530015175229,0.0,0.0,,11,1992,0.9602963492983824,0.9321848319689696,233.2559832445771,15
736,1843002,01/12/1992,273.1,19.0,4.022430632544284,9.25159045485185,7.441496670206925,0.0,0.0,1.206729189763285,37.60972641428905,21.117760820857487,2.011215316272142,24.335705326892914,13.87738568227778,32.28000582616788,0.0,0.0,17.89981631482206,13.274021087396134,33.78841731337199,7.039253606952496,2.011215316272142,30.570472807336554,0.0,0.0,0.0,0.0,0.0,9.65383351810628,4.625795227425925,0.0,2.6145799111537844,0.0,0.0,12,1992,1.005607658136071,0.9958290962588102,274.631451436961,19
737,1843002,01/01/1993,150.6,9.0,0.0,0.0,18.50230847225901,0.0,4.78149544788716,2.910475490018271,0.0,9.978773108634073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98339005315209,17.87863515296938,41.37033017954543,11.849793066502961,2.2868021707286417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1993,1.0394555321493826,1.0653844712810279,156.54200314169702,9
738,1843002,01/02/1993,121.4,10.0,27.481180638407,24.62313785201267,2.4183438961798163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19849445107256,5.0565372374668875,5.0565372374668875,8.574128359182984,0.0,3.5175911217160962,0.0,0.0,0.0,0.0,0.0,0.0,15.609310602615174,38.91335178398431,0.0,0.0,0.0,0.0,,,,2,1993,1.09924722553628,1.110243079028715,133.4486131801044,10
739,1843002,01/03/1993,37.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.011272587823238,0.0,0.0,0.0,0.0,33.224374218983066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2045090351292953,0.0,0.0,0.0,0.0,0.0,3,1993,1.0037575292744128,1.0091576019214414,37.4401558419356,3
740,1843002,01/04/1993,101.5,8.0,0.0,0.0,0.0,45.41051014556799,0.0,7.568418357594664,0.0,21.230887860265554,2.948734425036882,15.333419010191786,0.0,0.0,0.0,0.0,0.0,1.1794937700147528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.931645900049176,0.0,0.0,2.1624052450270472,0.0,,4,1993,0.982911475012294,0.9853723882858524,99.76551471374786,8
741,1843002,01/05/1993,20.6,3.0,0.0,0.0,0.0,16.36673203380142,0.9194793277416528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.655062789934975,5,1993,0.9194793277416528,0.92368038241785,18.941274151478044,2
742,1843002,01/06/1993,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1993,0.9563406153073052,0.9431656204034125,0.0,0
743,1843002,01/07/1993,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1993,0.9849453460199308,0.9773800864647504,0.0,0
744,1843002,01/08/1993,5.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.811103727765513,0.0,0.0,0.0,0.0,0.0,0.0,8,1993,0.859125665672413,0.9048204752460044,4.811103727765513,1
745,1843002,01/09/1993,93.4,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21216229269759,2.281587908544528,41.77060940258444,25.448480518381274,1.5795608597615964,0.0,2.106081146348795,0.0,4.563175817089056,,9,1993,0.8775338109786647,0.8276648135962478,81.9616579454073,7
746,1843002,01/10/1993,107.8,5.0,0.0,25.805749304985273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.52613259198429,4.4729965461974475,32.34320579558154,2.580574930498527,0.0,0.0,0.0,0.0,10,1993,0.860191643499509,0.8308880288069691,92.72865916924708,5
747,1843002,01/11/1993,96.2,10.0,0.0,0.0,9.21884495326447,1.7285334287370884,0.0,13.828267429896707,0.0,3.6491261273338527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.556800858633794,6.722074445088676,8.066489334106413,0.0,0.0,0.0,0.0,0.0,20.16622333526603,2.6888297780354704,0.0,0.0,10.755319112141882,,11,1993,0.9602963492983824,0.9321848319689696,92.38050880250437,10
748,1843002,01/12/1993,327.8,19.0,11.262805771123993,0.0,0.0,0.0,0.0,4.022430632544284,0.0,0.0,13.274021087396134,33.587295781744764,4.022430632544284,7.642618201834138,0.0,3.0168229744082127,0.0,24.93906992177456,1.206729189763285,0.0,4.022430632544284,5.229159822307569,23.531219200384058,65.36449777884461,26.145799111537844,9.050468923224638,0.0,0.0,4.022430632544284,0.0,47.665802995649756,2.8157014427809983,38.81645560405234,12,1993,1.005607658136071,0.9958290962588102,329.63819033700406,19
749,1843002,01/01/1994,280.4,22.0,18.294417365829133,16.00761519510049,0.0,20.78911064298765,15.591832982240739,30.144210432332095,2.910475490018271,2.494693277158518,1.247346638579259,1.8710199578688886,23.699586133005923,6.6525154057560485,8.731426470054814,0.0,2.2868021707286417,2.078911064298765,5.613059873606666,46.35971673386246,3.7420399157377773,0.0,0.0,21.620675068707158,0.0,27.025843835883947,15.591832982240739,1.247346638579259,0.0,17.462852940109627,0.0,0.0,0.0,1,1994,1.0394555321493826,1.0653844712810279,291.46333121468695,22
750,1843002,01/02/1994,59.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.354278914075728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.07666399162468,23.08419173626188,,,,2,1994,1.09924722553628,1.110243079028715,65.51513464196228,3
751,1843002,01/03/1994,346.8,18.0,8.833066257614833,39.54804665341186,33.72625298362027,11.242084327873423,11.442835833728306,29.9119743723775,30.915731901651913,18.06763552693943,1.4052605409841779,0.0,0.0,0.0,10.037575292744128,1.806763552693943,39.54804665341186,0.0,9.234569269324597,1.0037575292744128,0.0,31.919489430926326,8.030060234195302,0.0,0.0,0.0,0.0,0.0,0.0,60.225451756464764,0.0,1.2045090351292953,0.0,3,1994,1.0037575292744128,1.0091576019214414,348.10311115236635,18
752,1843002,01/04/1994,85.8,8.0,10.025697045125398,20.444558680255717,1.7692406550221293,0.0,0.0,0.0,0.0,38.53012982048193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7692406550221293,4.717975080059011,0.0,1.5726583600196706,5.504304260068846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1994,0.982911475012294,0.9853723882858524,84.33380455605484,8
753,1843002,01/05/1994,15.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.861813176514942,2.758437983224958,1.2872710588383138,0.0,0.0,0.0,6.43635529419157,0.0,0.0,0.0,0.0,5,1994,0.9194793277416528,0.92368038241785,14.343877512769783,4
754,1843002,01/06/1994,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9563406153073052,0.0,0.0,0.0,0.0,0.0,,6,1994,0.9563406153073052,0.9431656204034125,0.9563406153073052,0
755,1843002,01/07/1994,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1994,0.9849453460199308,0.9773800864647504,0.0,0
756,1843002,01/08/1994,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1994,0.859125665672413,0.9048204752460044,0.0,0
757,1843002,01/09/1994,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,1994,0.8775338109786647,0.8276648135962478,0.0,0
758,1843002,01/10/1994,34.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.645034874897349,0.6881533147996073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.397648134095777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4729965461974475,0.0,0.0,9.290069749794698,2.752613259198429,10,1994,0.860191643499509,0.8308880288069691,29.246515878983306,5
759,1843002,01/11/1994,81.8,7.0,0.19205926985967647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.74240114484506,0.0,1.3444148890177352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.82921717870786,0.38411853971935295,0.0,0.0,9.410904223124147,3.6491261273338527,0.0,0.0,0.0,0.0,,11,1994,0.9602963492983824,0.9321848319689696,78.5522413726077,5
760,1843002,01/12/1994,108.2,13.0,1.206729189763285,0.0,0.0,0.0,7.843739733461352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0168229744082127,12.268413429260065,3.6201875692898553,7.441496670206925,5.430281353934784,19.911031631094204,16.693087125058778,9.25159045485185,13.87738568227778,7.441496670206925,0.0,0.8044861265088568,0.0,0.0,0.0,0.0,0.0,12,1994,1.005607658136071,0.9958290962588102,108.80674861032288,12
761,1843002,01/01/1995,104.8,10.0,0.0,1.247346638579259,8.731426470054814,21.620675068707158,38.459854689527155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.197277660746913,0.0,1.4552377450091356,0.8315644257195061,22.868021707286417,5.197277660746913,0.0,0.0,3.3262577028780242,1,1995,1.0394555321493826,1.0653844712810279,108.9349397692553,9
762,1843002,01/02/1995,124.7,13.0,12.311568926006334,0.0,4.616838347252376,0.6595483353217679,0.0,0.0,0.0,4.8366877923596325,36.71485733291175,9.013827249397496,22.204793955832855,7.0351822434321925,6.59548335321768,0.21984944510725601,4.8366877923596325,0.0,0.0,17.148256718365968,10.882547532809172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2,1995,1.09924722553628,1.110243079028715,137.07612902437413,11
763,1843002,01/03/1995,143.1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0037575292744128,0.0,0.0,0.0,0.0,0.0,15.257114444971073,0.0,6.6247996932111235,42.35856773538022,2.4090180702585906,0.0,0.0,0.0,0.0,0.0,3.5131513524604445,8.030060234195302,22.183041396964523,37.13902858315327,0.0,0.0,0.0,0.0,5.119163399299505,3,1995,1.0037575292744128,1.0091576019214414,143.6377024391685,10
764,1843002,01/04/1995,55.6,7.0,10.812026225135234,0.0,2.948734425036882,6.2906334400786825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.632532455120483,0.0,0.0,0.0,0.0,0.0,0.0,0.19658229500245883,0.0,0.0,24.376204580304893,0.0,0.39316459000491766,0.0,0.0,0.0,0.0,0.0,,4,1995,0.982911475012294,0.9853723882858524,54.64987801068355,5
765,1843002,01/05/1995,34.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.597396638708264,0.0,0.0,0.0,17.654003092639734,0.0,0.0,0.0,0.0,0.0,0.0,6.43635529419157,0.0,0.0,0.0,0.0,0.0,0.0,2.758437983224958,0.0,0.0,0.0,0.0,0.0,5,1995,0.9194793277416528,0.92368038241785,31.446193008764528,4
766,1843002,01/06/1995,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1995,0.9563406153073052,0.9431656204034125,0.0,0
767,1843002,01/07/1995,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1995,0.9849453460199308,0.9773800864647504,0.0,0
768,1843002,01/08/1995,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1995,0.859125665672413,0.9048204752460044,0.0,0
769,1843002,01/09/1995,7.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.685642006110392,2.808108195131727,0.3510135243914659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,1995,0.8775338109786647,0.8276648135962478,6.844763725633585,2
770,1843002,01/10/1995,144.2,10.0,0.0,0.0,0.0,0.0,0.0,0.0,36.30008735567928,0.0,2.1504791087487725,0.94621080784946,1.89242161569892,0.0,0.17203832869990182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.945993092394895,14.967334596891456,5.333188189696957,0.0,0.0,0.0,0.0,0.0,0.0,22.364982730987236,30.966899165982326,10,1995,0.860191643499509,0.8308880288069691,124.03963499262922,8
771,1843002,01/11/1995,149.6,14.0,4.033244667053206,17.47739355723056,35.723024193899825,7.10619298480803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.16622333526603,0.0,1.1523556191580588,14.020326699756382,7.682370794387059,0.7682370794387059,0.19205926985967647,0.0,0.0,0.0,1.5364741588774118,19.590045525687,0.0,0.0,6.145896635509647,8.066489334106413,0.0,,11,1995,0.9602963492983824,0.9321848319689696,143.660333855038,12
772,1843002,01/12/1995,355.0,24.0,0.0,4.424673695798712,9.050468923224638,8.245982796715781,17.296451719940418,0.2011215316272142,0.8044861265088568,20.916639289230275,0.4022430632544284,0.0,0.0,1.005607658136071,25.140191453401773,20.31327469434863,14.681871808786635,5.229159822307569,42.83888623659662,30.168229744082126,4.022430632544284,0.0,0.0,18.30205937807649,2.6145799111537844,8.648225859970209,34.39178190825363,0.0,0.0,38.2130910091707,32.782809655235916,14.078507213904992,3.217944506035427,12,1995,1.005607658136071,0.9958290962588102,356.99071863830517,21
773,1843002,01/01/1996,48.6,7.0,10.810337534353579,4.261767681812469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.677549894672222,16.73523406760506,2.1828566175137034,0.0,0.0,0.0,0.0,0.0,0.0,6.2367331928962955,5.613059873606666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1996,1.0394555321493826,1.0653844712810279,50.51753886245999,7
774,1843002,01/02/1996,62.9,15.0,4.287064179591492,5.935935017895912,0.0,1.429021393197164,4.39698890214512,1.3190966706435359,2.5282686187334438,11.761945313238195,0.0,0.0,0.0,4.616838347252376,0.0,0.0,0.0,2.6381933412870717,0.21984944510725601,0.0,0.0,0.0,1.429021393197164,0.0,4.94661251491326,0.0,8.574128359182984,14.619988099632524,0.43969889021451203,0.0,0.0,,,2,1996,1.09924722553628,1.110243079028715,69.14265048623201,13
775,1843002,01/03/1996,198.3,13.0,0.0,1.2045090351292953,17.063877997665017,4.316157375879975,0.0,11.242084327873423,1.0037575292744128,0.0,0.0,24.290932208440786,8.933442010542274,60.325827509392205,59.62319723890012,3.011272587823238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.617284634662298,0.7026302704920889,2.7101453290409148,0.0,0.0,0.0,0.0,0.0,0.0,3,1996,1.0037575292744128,1.0091576019214414,199.04511805511606,12
776,1843002,01/04/1996,71.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.085699655513885,0.6880380325086057,0.0,0.0,0.0,5.406013112567617,23.000128515287678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1996,0.982911475012294,0.9853723882858524,70.17987931587778,3
777,1843002,01/05/1996,11.8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.218177647095785,0.09194793277416528,0.0,0.0,0.0,0.8275313949674875,0.18389586554833057,1.011427260515818,0.09194793277416528,0.0,2.114802453805801,3.31012557986995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1996,0.9194793277416528,0.92368038241785,10.849856067351503,4
778,1843002,01/06/1996,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1996,0.9563406153073052,0.9431656204034125,0.0,0
779,1843002,01/07/1996,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1996,0.9849453460199308,0.9773800864647504,0.0,0
780,1843002,01/08/1996,6.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.381540894929306,0.0,0.0,1.2886884985086196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1718251331344826,0.0,0.0,0.0,0.0,0.0,0.0,8,1996,0.859125665672413,0.9048204752460044,5.842054526572408,2
781,1843002,01/09/1996,9.6,6.0,0.0,2.7203548140338607,0.0,0.08775338109786647,0.0,1.4918074786637299,0.26326014329359937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0530405731743975,2.808108195131727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,1996,0.8775338109786647,0.8276648135962478,8.42432458539518,4
782,1843002,01/10/1996,45.9,7.0,0.0,0.0,0.0,1.9784407800488706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0962544856891,0.17203832869990182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0966899165982325,2.924651587898331,0.6021341504496563,11.612587187243372,10,1996,0.860191643499509,0.8308880288069691,39.48279643662747,5
783,1843002,01/11/1996,420.2,16.0,2.5928001431056327,16.517097207932174,8.930756048474956,7.298252254667705,4.321333571842721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.606667859213605,16.99724538258137,31.401690622057107,68.08501116525531,0.0,87.19490851629311,17.573423192160398,13.54017852510719,47.630698925199766,45.133928417023974,13.828267429896707,0.8642667143685442,0.0,0.0,0.0,0.0,,11,1996,0.9602963492983824,0.9321848319689696,403.5165259751803,15
784,1843002,01/12/1996,175.5,22.0,0.9050468923224638,0.9050468923224638,0.0,1.8100937846449277,2.011215316272142,0.0,0.0,1.106168423949678,37.71028718010266,7.340935904393318,1.3072899555768922,3.921869866730676,16.793647890872382,0.0,0.0,0.30168229744082126,0.0,0.0,0.0,13.072899555768922,12.06729189763285,0.7039253606952496,8.849347391597425,9.35215122066546,6.033645948816425,1.6089722530177135,1.5084114872041063,4.1229913983578905,0.0,13.072899555768922,31.978323528727056,12,1996,1.005607658136071,0.9958290962588102,176.48414400288044,18
785,1843002,01/01/1997,199.8,17.0,8.003807597550246,1.8710199578688886,29.93631932590222,19.74965511083827,16.63128851439012,16.11156074831543,2.1828566175137034,0.0,0.0,0.0,0.0,0.0,30.35210153876197,1.8710199578688886,0.0,0.0,14.032649684016665,4.053876575382592,50.72542996888987,0.0,0.0,5.301223213961851,0.20789110642987652,0.0,0.0,2.078911064298765,0.0,4.15782212859753,0.0,0.0,0.41578221285975303,1,1997,1.0394555321493826,1.0653844712810279,207.68321532344663,15
786,1843002,01/02/1997,28.3,10.0,0.0,0.0,2.967967508947956,0.32977416766088397,1.5389461157507918,0.10992472255362801,0.0,0.43969889021451203,0.0,0.0,4.616838347252376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.616838347252376,6.59548335321768,6.375633908110424,3.5175911217160962,,,,2,1997,1.09924722553628,1.110243079028715,31.10869648267672,7
787,1843002,01/03/1997,199.8,18.0,80.60172960073534,17.56575676230222,25.595816996497526,3.7139028583153273,1.505636293911619,2.308642317331149,0.0,0.0,0.3011272587823238,0.0,0.0,0.0,0.7026302704920889,2.0075150585488255,0.6022545175646477,17.164253750592458,17.164253750592458,19.874399079633374,0.0,8.933442010542274,0.4015030117097651,0.0,0.0,0.0,0.10037575292744128,0.0,0.0,1.0037575292744128,1.0037575292744128,0.0,0.0,3,1997,1.0037575292744128,1.0091576019214414,200.55075434902767,13
788,1843002,01/04/1997,166.7,13.0,41.478864245518814,0.0,0.0,0.0,0.5897468850073764,14.252216387678263,0.39316459000491766,3.1453167200393413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.752152130034423,0.0,20.837723270260632,23.589875400295057,9.141076717614336,0.982911475012294,0.0,0.0,0.0,41.87202883552373,0.6880380325086057,4.128228195051635,,4,1997,0.982911475012294,0.9853723882858524,163.85134288454944,9
789,1843002,01/05/1997,14.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1033751932899833,6.896094958062395,0.0,0.0,0.0,0.0,1.011427260515818,0.0,0.0,0.0,0.9194793277416528,0.0,0.0,0.0,0.0,3.677917310966611,0.0,5,1997,0.9194793277416528,0.92368038241785,13.608294050576461,4
790,1843002,01/06/1997,34.3,4.0,0.0,0.0,0.0,0.0,0.0,22.474004459721673,0.0,0.0,1.6257790460224189,0.0,0.0,0.0,0.0,0.0,5.164239322659449,3.5384602766370294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1997,0.9563406153073052,0.9431656204034125,32.802483105040565,4
791,1843002,01/07/1997,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1997,0.9849453460199308,0.9773800864647504,0.0,0
