,gauge,date,total_pr,num_days_pr,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,month,year,2030_1981,2040_1981,total_pr_scenario,num_days_pr_scenario
567,1843002,01/12/1983,389.3,19,1.0954120058846912,18.22367246153623,49.79145481294051,46.20647006640879,19.020335738543277,48.09854534930053,3.983316385035241,17.22784336527742,0.29874872887764303,9.958290962588102,0.3983316385035241,35.84984746531717,9.161627685581053,9.261210595206936,0.19916581925176205,1.1949949155105721,12.049532064731602,0.0,0.0,0.9958290962588102,0.0,18.124089551910345,0.9958290962588102,12.348280793609247,2.1908240117693825,16.929094636399775,54.07351992685339,0.0,0.0,0.0,0.0,12,1983,1.005607658136071,0.9958290962588102,387.67626717355483,19
568,1843002,01/01/1984,146.2,9,0.0,0.42615378851241115,1.491538259793439,0.0,0.0,0.0,9.801537135785455,67.33229858496097,26.7411502291538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32692235640514,27.060765570538106,2.1307689425620557,6.605383721942373,8.842691111632533,0.0,0.0,0.0,0.0,1,1984,1.0394555321493826,1.0653844712810279,155.75920970128624,9
569,1843002,01/01/1984,146.2,9,0.0,0.42615378851241115,1.491538259793439,0.0,0.0,0.0,9.801537135785455,67.33229858496097,26.7411502291538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32692235640514,27.060765570538106,2.1307689425620557,6.605383721942373,8.842691111632533,0.0,0.0,0.0,0.0,1,1984,1.0394555321493826,1.0653844712810279,155.75920970128624,9
570,1843002,01/02/1984,62.3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33307292370861447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1110243079028715,34.75060837359878,0.0,0.1110243079028715,28.08914989942649,0.0,0.0,0.0,0.0,5.773264010949318,0.0,0.0,0.0,,,2,1984,1.09924722553628,1.110243079028715,69.16814382348895,3
571,1843002,01/02/1984,62.3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33307292370861447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1110243079028715,34.75060837359878,0.0,0.1110243079028715,28.08914989942649,0.0,0.0,0.0,0.0,5.773264010949318,0.0,0.0,0.0,,,2,1984,1.09924722553628,1.110243079028715,69.16814382348895,3
572,1843002,01/03/1984,301.5,12,0.0,0.0,0.0,0.0,0.0,0.3027472805764324,14.12820642690018,64.78791804335654,16.146521630743063,0.4036630407685766,8.174176575563676,0.0,89.81502657100829,1.0091576019214414,0.0,0.0,0.0,0.0,0.0,18.366668354970233,0.0,8.174176575563676,26.439929170341767,2.2201467242271713,0.0,0.0,11.504396661904433,36.32967366917189,0.0,0.4036630407685766,6.054945611528648,3,1984,1.0037575292744128,1.0091576019214414,304.26101697931455,13
573,1843002,01/03/1984,137.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1984,1.0037575292744128,1.0091576019214414,,0
574,1843002,01/04/1984,10.0,3,0.19707447765717048,0.0,3.350266120171898,0.0,3.9414895531434095,0.0,2.06928201540029,0.0,0.0,0.0,0.0,0.0,0.2956117164857557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1984,0.982911475012294,0.9853723882858524,9.853723882858525,3
575,1843002,01/04/1984,10.0,3,0.19707447765717048,0.0,3.350266120171898,0.0,3.9414895531434095,0.0,2.06928201540029,0.0,0.0,0.0,0.0,0.0,0.2956117164857557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1984,0.982911475012294,0.9853723882858524,9.853723882858525,3
576,1843002,01/05/1984,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1984,0.9194793277416528,0.92368038241785,0.0,0
577,1843002,01/05/1984,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1984,0.9194793277416528,0.92368038241785,0.0,0
578,1843002,01/06/1984,1.0,0,0.0,0.0,0.0,0.9431656204034125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1984,0.9563406153073052,0.9431656204034125,0.9431656204034125,0
579,1843002,01/06/1984,1.0,0,0.0,0.0,0.0,0.9431656204034125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1984,0.9563406153073052,0.9431656204034125,0.9431656204034125,0
580,1843002,01/07/1984,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1984,0.9849453460199308,0.9773800864647504,0.0,0
581,1843002,01/07/1984,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1984,0.9849453460199308,0.9773800864647504,0.0,0
582,1843002,01/08/1984,20.3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.938932796017864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.428922851476027,0.0,0.0,8,1984,0.859125665672413,0.9048204752460044,18.36785564749389,2
583,1843002,01/08/1984,20.3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.938932796017864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.428922851476027,0.0,0.0,8,1984,0.859125665672413,0.9048204752460044,18.36785564749389,2
584,1843002,01/09/1984,89.4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.531749803725854,0.0,0.0,0.0,0.0,0.16553296271924955,0.0,0.0,5.7936536951737345,20.112254970388822,0.0,0.8276648135962478,30.04423273354379,1.8208625899117452,7.697282766445105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,1984,0.8775338109786647,0.8276648135962478,73.99323433550455,6
585,1843002,01/09/1984,89.4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.531749803725854,0.0,0.0,0.0,0.0,0.16553296271924955,0.0,0.0,5.7936536951737345,20.112254970388822,0.0,0.8276648135962478,30.04423273354379,1.8208625899117452,7.697282766445105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,1984,0.8775338109786647,0.8276648135962478,73.99323433550455,6
586,1843002,01/10/1984,120.3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9970656345683628,4.985328172841815,8.308880288069691,41.54440144034845,5.816216201648784,13.626563672434292,0.0,11.632432403297567,12.712586840746628,0.3323552115227877,0.0,0.0,0.0,0.0,10,1984,0.860191643499509,0.8308880288069691,99.95582986547838,7
587,1843002,01/10/1984,120.3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9970656345683628,4.985328172841815,8.308880288069691,41.54440144034845,5.816216201648784,13.626563672434292,0.0,11.632432403297567,12.712586840746628,0.3323552115227877,0.0,0.0,0.0,0.0,10,1984,0.860191643499509,0.8308880288069691,99.95582986547838,7
588,1843002,01/11/1984,181.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.482881970917623,13.423461580353163,0.0,0.0,0.0,0.0,0.0,1.2118402815596605,30.016351589400823,60.59201407798302,2.796554495906909,9.321848319689696,1.8643696639379392,0.0,0.0,0.37287393278758785,9.321848319689696,13.237024613959369,18.08438574019801,,11,1984,0.9602963492983824,0.9321848319689696,168.72545458638348,11
589,1843002,01/11/1984,181.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.482881970917623,13.423461580353163,0.0,0.0,0.0,0.0,0.0,1.2118402815596605,30.016351589400823,60.59201407798302,2.796554495906909,9.321848319689696,1.8643696639379392,0.0,0.0,0.37287393278758785,9.321848319689696,13.237024613959369,18.08438574019801,,11,1984,0.9602963492983824,0.9321848319689696,168.72545458638348,11
590,1843002,01/12/1984,401.9,23,25.991139412354947,21.211159750312657,29.07820961075726,31.866531080281927,18.22367246153623,4.979145481294051,22.007823027319706,3.2862360176540735,37.84150565783479,19.219501557795038,0.0,8.165798589322243,17.128260455651535,1.0954120058846912,26.19030523160671,45.1110580605241,11.153285878098673,0.0,5.178311300545813,0.0,0.0,24.19864703908909,0.0,0.0,0.0,0.0,9.062044775955172,12.149114974357484,1.1949949155105721,21.908240117693826,3.983316385035241,12,1984,1.005607658136071,0.9958290962588102,400.2237137864159,23
591,1843002,01/12/1984,401.9,23,25.991139412354947,21.211159750312657,29.07820961075726,31.866531080281927,18.22367246153623,4.979145481294051,22.007823027319706,3.2862360176540735,37.84150565783479,19.219501557795038,0.0,8.165798589322243,17.128260455651535,1.0954120058846912,26.19030523160671,45.1110580605241,11.153285878098673,0.0,5.178311300545813,0.0,0.0,24.19864703908909,0.0,0.0,0.0,0.0,9.062044775955172,12.149114974357484,1.1949949155105721,21.908240117693826,3.983316385035241,12,1984,1.005607658136071,0.9958290962588102,400.2237137864159,23
592,1843002,01/01/1985,517.0,28,0.31961534138430836,17.25922843475265,24.50384283946364,1.2784613655372334,0.10653844712810279,33.45307239822427,3.409230308099289,29.191534513100162,14.16961346803767,24.82345818084795,45.17230158231558,5.433460803533242,13.956536573781465,90.87729540027168,53.269223564051394,32.387687926943244,17.365766881880756,15.128459492190595,2.1307689425620557,9.588460241529251,18.218074458905576,2.1307689425620557,12.784613655372334,8.949229558760635,5.32692235640514,21.30768942562056,19.389997377314707,7.777306640351504,5.753076144917551,15.2349979393187,0.10653844712810279,1,1985,1.0394555321493826,1.0653844712810279,550.8037716522914,28
593,1843002,01/01/1985,517.0,28,0.31961534138430836,17.25922843475265,24.50384283946364,1.2784613655372334,0.10653844712810279,33.45307239822427,3.409230308099289,29.191534513100162,14.16961346803767,24.82345818084795,45.17230158231558,5.433460803533242,13.956536573781465,90.87729540027168,53.269223564051394,32.387687926943244,17.365766881880756,15.128459492190595,2.1307689425620557,9.588460241529251,18.218074458905576,2.1307689425620557,12.784613655372334,8.949229558760635,5.32692235640514,21.30768942562056,19.389997377314707,7.777306640351504,5.753076144917551,15.2349979393187,0.10653844712810279,1,1985,1.0394555321493826,1.0653844712810279,550.8037716522914,28
594,1843002,01/02/1985,96.5,9,0.1110243079028715,0.222048615805743,0.0,0.0,0.0,0.33307292370861447,34.75060837359878,1.4433160027373295,0.0,9.103993248035462,0.0,9.992187711258435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4433160027373295,34.63958406569591,3.6638021607947593,0.0,0.33307292370861447,7.771701553201005,3.330729237086145,,,,2,1985,1.09924722553628,1.110243079028715,107.138457126271,9
595,1843002,01/02/1985,96.5,9,0.1110243079028715,0.222048615805743,0.0,0.0,0.0,0.33307292370861447,34.75060837359878,1.4433160027373295,0.0,9.103993248035462,0.0,9.992187711258435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4433160027373295,34.63958406569591,3.6638021607947593,0.0,0.33307292370861447,7.771701553201005,3.330729237086145,,,,2,1985,1.09924722553628,1.110243079028715,107.138457126271,9
596,1843002,01/03/1985,159.7,14,1.3119048824978738,0.0,0.0,0.0,0.0,0.0,0.0,0.4036630407685766,30.274728057643244,13.119048824978739,2.1192309640350273,2.1192309640350273,7.467766254218667,2.1192309640350273,0.0,4.137546167877909,0.0,25.63260308880461,6.054945611528648,5.045788009607207,0.0,0.0,1.3119048824978738,0.0,0.0,0.0,0.0,9.183334177485117,0.4036630407685766,50.457880096072074,0.0,3,1985,1.0037575292744128,1.0091576019214414,161.16246902685418,14
597,1843002,01/03/1985,159.7,14,1.3119048824978738,0.0,0.0,0.0,0.0,0.0,0.0,0.4036630407685766,30.274728057643244,13.119048824978739,2.1192309640350273,2.1192309640350273,7.467766254218667,2.1192309640350273,0.0,4.137546167877909,0.0,25.63260308880461,6.054945611528648,5.045788009607207,0.0,0.0,1.3119048824978738,0.0,0.0,0.0,0.0,9.183334177485117,0.4036630407685766,50.457880096072074,0.0,3,1985,1.0037575292744128,1.0091576019214414,161.16246902685418,14
598,1843002,01/04/1985,51.4,4,0.0,0.0,0.0,0.0,22.663564930574605,0.0,0.0,0.0,1.0839096271144377,2.06928201540029,0.0,0.0,0.0,0.0,0.0,0.19707447765717048,0.0,0.0,24.63430970714631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1985,0.982911475012294,0.9853723882858524,50.64814075789282,4
599,1843002,01/04/1985,51.4,4,0.0,0.0,0.0,0.0,22.663564930574605,0.0,0.0,0.0,1.0839096271144377,2.06928201540029,0.0,0.0,0.0,0.0,0.0,0.19707447765717048,0.0,0.0,24.63430970714631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1985,0.982911475012294,0.9853723882858524,50.64814075789282,4
600,1843002,01/05/1985,45.3,5,0.0,3.0481452619789047,6.742866791650305,2.0320968413192704,1.0160484206596352,0.0,0.0,0.0,0.0,0.0,0.0,28.63409185495335,0.36947215296714003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1985,0.9194793277416528,0.92368038241785,41.84272132352861,5
601,1843002,01/05/1985,45.3,5,0.0,3.0481452619789047,6.742866791650305,2.0320968413192704,1.0160484206596352,0.0,0.0,0.0,0.0,0.0,0.0,28.63409185495335,0.36947215296714003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1985,0.9194793277416528,0.92368038241785,41.84272132352861,5
602,1843002,01/06/1985,7.3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88510902894491,,6,1985,0.9563406153073052,0.9431656204034125,6.88510902894491,1
603,1843002,01/06/1985,7.3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88510902894491,,6,1985,0.9563406153073052,0.9431656204034125,6.88510902894491,1
604,1843002,01/07/1985,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09773800864647504,7,1985,0.9849453460199308,0.9773800864647504,0.09773800864647504,0
605,1843002,01/07/1985,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09773800864647504,7,1985,0.9849453460199308,0.9773800864647504,0.09773800864647504,0
606,1843002,01/08/1985,7.8,3,1.266748665344406,0.0,0.0,0.2714461425738013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6192819009840176,0.0,0.0,0.0,1.9001229980166092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1985,0.859125665672413,0.9048204752460044,7.057599706918834,3
607,1843002,01/08/1985,7.8,3,1.266748665344406,0.0,0.0,0.2714461425738013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6192819009840176,0.0,0.0,0.0,1.9001229980166092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1985,0.859125665672413,0.9048204752460044,7.057599706918834,3
608,1843002,01/09/1985,136.3,6,0.0,0.0,0.0,0.0,0.0,0.0,20.195021451748445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.403647350865896,25.98867514692218,0.24829944407887433,0.3310659254384991,6.786851471489231,15.063499607451709,5.7936536951737345,,9,1985,0.8775338109786647,0.8276648135962478,112.81071409316854,6
609,1843002,01/09/1985,136.3,6,0.0,0.0,0.0,0.0,0.0,0.0,20.195021451748445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.403647350865896,25.98867514692218,0.24829944407887433,0.3310659254384991,6.786851471489231,15.063499607451709,5.7936536951737345,,9,1985,0.8775338109786647,0.8276648135962478,112.81071409316854,6
610,1843002,01/10/1985,85.4,9,13.543474869553597,0.2492664086420907,1.6617760576139382,0.0,0.0,0.0,0.0,0.16617760576139384,5.89930500452948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.982393807410178,20.19057910000935,0.0,0.0,0.0,8.558146696711782,0.0,0.0,5.89930500452948,0.0,1.8279536633753322,0.0,0.0,0.0,6.979459441978541,10,1985,0.860191643499509,0.8308880288069691,70.95783766011516,9
611,1843002,01/10/1985,85.4,9,13.543474869553597,0.2492664086420907,1.6617760576139382,0.0,0.0,0.0,0.0,0.16617760576139384,5.89930500452948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.982393807410178,20.19057910000935,0.0,0.0,0.0,8.558146696711782,0.0,0.0,5.89930500452948,0.0,1.8279536633753322,0.0,0.0,0.0,6.979459441978541,10,1985,0.860191643499509,0.8308880288069691,70.95783766011516,9
612,1843002,01/11/1985,252.1,14,0.2796554495906909,10.254033151658666,1.0254033151658666,10.533688601249358,4.940579609435539,2.14402511352863,13.237024613959369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.67705676647951,1.9575881471348362,16.779326975441453,20.50806630331733,47.727863396811244,36.35520844678982,18.643696639379392,4.940579609435539,,11,1985,0.9602963492983824,0.9321848319689696,235.00379613937724,14
613,1843002,01/11/1985,252.1,14,0.2796554495906909,10.254033151658666,1.0254033151658666,10.533688601249358,4.940579609435539,2.14402511352863,13.237024613959369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.67705676647951,1.9575881471348362,16.779326975441453,20.50806630331733,47.727863396811244,36.35520844678982,18.643696639379392,4.940579609435539,,11,1985,0.9602963492983824,0.9321848319689696,235.00379613937724,14
614,1843002,01/12/1985,226.5,15,16.132431359392726,0.0,0.0,0.0,11.153285878098673,18.22367246153623,0.0,0.0,0.0,0.0,0.0,0.3983316385035241,0.0,0.9958290962588102,5.178311300545813,7.169969493063434,7.966632770070482,39.833163850352406,0.0,0.0,0.0,26.19030523160671,9.958290962588102,4.182482204287003,24.099064129463205,17.22784336527742,1.1949949155105721,23.899898310211444,0.9958290962588102,10.356622601091626,0.3983316385035241,12,1985,1.005607658136071,0.9958290962588102,225.5552903026205,15
615,1843002,01/12/1985,226.5,15,16.132431359392726,0.0,0.0,0.0,11.153285878098673,18.22367246153623,0.0,0.0,0.0,0.0,0.0,0.3983316385035241,0.0,0.9958290962588102,5.178311300545813,7.169969493063434,7.966632770070482,39.833163850352406,0.0,0.0,0.0,26.19030523160671,9.958290962588102,4.182482204287003,24.099064129463205,17.22784336527742,1.1949949155105721,23.899898310211444,0.9958290962588102,10.356622601091626,0.3983316385035241,12,1985,1.005607658136071,0.9958290962588102,225.5552903026205,15
616,1843002,01/01/1986,370.9,17,32.17461103268704,59.98114573312186,60.08768418024997,0.21307689425620557,8.736152664504427,18.431151353161784,28.871919171715856,66.47999100793614,8.949229558760635,46.1311476064685,0.31961534138430836,5.753076144917551,1.1719229184091307,24.610381286591746,16.08730551634352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.450384283946364,4.4746147793803175,2.450384283946364,7.777306640351504,1,1986,1.0394555321493826,1.0653844712810279,395.1511003981333,17
617,1843002,01/01/1986,370.9,17,32.17461103268704,59.98114573312186,60.08768418024997,0.21307689425620557,8.736152664504427,18.431151353161784,28.871919171715856,66.47999100793614,8.949229558760635,46.1311476064685,0.31961534138430836,5.753076144917551,1.1719229184091307,24.610381286591746,16.08730551634352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.450384283946364,4.4746147793803175,2.450384283946364,7.777306640351504,1,1986,1.0394555321493826,1.0653844712810279,395.1511003981333,17
618,1843002,01/02/1986,100.2,8,0.0,0.0,0.0,25.535590817660445,20.206424038322613,8.10477447690962,1.110243079028715,2.5535590817660445,0.33307292370861447,0.0,0.0,0.0,17.985937880265183,0.33307292370861447,0.0,21.316667117351326,0.1110243079028715,6.9945313978809045,6.66145847417229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2,1986,1.09924722553628,1.110243079028715,111.24635651867725,9
619,1843002,01/02/1986,100.2,8,0.0,0.0,0.0,25.535590817660445,20.206424038322613,8.10477447690962,1.110243079028715,2.5535590817660445,0.33307292370861447,0.0,0.0,0.0,17.985937880265183,0.33307292370861447,0.0,21.316667117351326,0.1110243079028715,6.9945313978809045,6.66145847417229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2,1986,1.09924722553628,1.110243079028715,111.24635651867725,9
620,1843002,01/03/1986,39.2,4,0.0,15.137364028821622,0.0,0.2018315203842883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0091576019214414,0.0,0.0,4.339377688262198,1.4128206426900178,0.0,0.0,0.0,0.0,0.0,17.458426513240937,0.0,0.0,0.0,3,1986,1.0037575292744128,1.0091576019214414,39.558977995320504,5
621,1843002,01/03/1986,39.2,4,0.0,15.137364028821622,0.0,0.2018315203842883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0091576019214414,0.0,0.0,4.339377688262198,1.4128206426900178,0.0,0.0,0.0,0.0,0.0,17.458426513240937,0.0,0.0,0.0,3,1986,1.0037575292744128,1.0091576019214414,39.558977995320504,5
622,1843002,01/04/1986,32.6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.648937318860458,0.0,0.0,0.0,0.0,0.0,0.0,6.109308807372285,0.09853723882858524,0.09853723882858524,2.1678192542288754,0.0,0.0,0.0,,4,1986,0.982911475012294,0.9853723882858524,32.12313985811878,3
623,1843002,01/04/1986,32.6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.648937318860458,0.0,0.0,0.0,0.0,0.0,0.0,6.109308807372285,0.09853723882858524,0.09853723882858524,2.1678192542288754,0.0,0.0,0.0,,4,1986,0.982911475012294,0.9853723882858524,32.12313985811878,3
624,1843002,01/05/1986,20.2,4,0.0,0.0,0.0,0.0,0.0,0.0,3.0481452619789047,0.09236803824178501,0.0,0.0,0.0,2.21683291780284,0.0,11.45363674198134,0.0,0.0,0.0,0.0,0.0,0.0,1.29315253538499,0.277104114725355,0.0,0.0,0.277104114725355,0.0,0.0,0.0,0.0,0.0,0.0,5,1986,0.9194793277416528,0.92368038241785,18.65834372484057,4
625,1843002,01/05/1986,20.2,4,0.0,0.0,0.0,0.0,0.0,0.0,3.0481452619789047,0.09236803824178501,0.0,0.0,0.0,2.21683291780284,0.0,11.45363674198134,0.0,0.0,0.0,0.0,0.0,0.0,1.29315253538499,0.277104114725355,0.0,0.0,0.277104114725355,0.0,0.0,0.0,0.0,0.0,0.0,5,1986,0.9194793277416528,0.92368038241785,18.65834372484057,4
626,1843002,01/06/1986,4.5,1,0.9431656204034125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2067631093716025,0.09431656204034125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1986,0.9563406153073052,0.9431656204034125,4.244245291815356,1
627,1843002,01/06/1986,4.5,1,0.9431656204034125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2067631093716025,0.09431656204034125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1986,0.9563406153073052,0.9431656204034125,4.244245291815356,1
628,1843002,01/07/1986,24.2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.600099910870984,2.052498181575976,0.0,0.0,0.0,0.0,0.0,0.0,7,1986,0.9849453460199308,0.9773800864647504,23.65259809244696,2
629,1843002,01/07/1986,24.2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.600099910870984,2.052498181575976,0.0,0.0,0.0,0.0,0.0,0.0,7,1986,0.9849453460199308,0.9773800864647504,23.65259809244696,2
630,1843002,01/08/1986,33.9,7,0.0,0.9953025227706049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.076389615836415,0.0,13.572307128690065,1.1762666178198058,0.0,2.1715691405904103,7.510009944541837,2.1715691405904103,0.0,0.0,0.0,0.0,8,1986,0.859125665672413,0.9048204752460044,30.67341411083955,6
631,1843002,01/08/1986,33.9,7,0.0,0.9953025227706049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.076389615836415,0.0,13.572307128690065,1.1762666178198058,0.0,2.1715691405904103,7.510009944541837,2.1715691405904103,0.0,0.0,0.0,0.0,8,1986,0.859125665672413,0.9048204752460044,30.67341411083955,6
632,1843002,01/09/1986,5.6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.648527403507993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9863955526309947,,9,1986,0.8775338109786647,0.8276648135962478,4.634922956138988,2
