,gauge,date,total_pr,num_days_pr,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,month,year,new_num_days_pr,20302050_to_19802000_ratio,20402060_to_19802000_ratio,total_pr_scenario,num_days_pr_scenario
190,1943025,01/11/1995,189.1,11,6.232097193640004,10.258990764915083,40.74832780456926,20.517981529830166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5475014794566175,0.0,0.0,18.504534744192625,3.8351367345476945,14.285884336190163,0.28763525509107707,0.0,0.0,0.0,18.504534744192625,41.22771989638772,0.0,0.0,0.0,0.0,3.3557446427292326,,11,1995,11,0.9587841836369236,0.9307169331332966,181.3060891257423,11
191,1943025,01/12/1995,494.7,23,1.504502173297845,20.060028977304597,0.0,9.327913474446639,37.111053608013506,31.093044914822126,0.0,0.200600289773046,4.513506519893535,0.6018008693191379,3.3099047812552587,0.0,29.98974332107037,55.16507968758764,38.61555578131135,0.0,43.42996273586445,5.015007244326149,6.519509417623994,0.0,5.015007244326149,16.549523906276292,0.0,10.531515213084914,55.06477954270112,35.40595114494261,29.588542741524282,27.081039119361208,11.133316082404052,11.333916372177098,8.02401159092184,12,1995,23,1.00300144886523,0.9932482298524692,496.1848167536292,23
192,1943025,01/01/1996,164.2,11,42.38889973741107,7.8112223103337355,7.8112223103337355,0.0,0.0,0.0,0.0,1.145645938848948,36.76481967397078,12.810404588947328,6.144828217462539,46.86733386200242,4.478434124591342,0.0,0.0,0.520748154022249,0.0,0.0,2.1871422468934463,2.082992616088996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1996,11,1.041496308044498,1.0674761537828517,171.01369378090658,11
193,1943025,01/02/1996,123.3,10,0.0,0.0,0.0,4.976848198857865,3.649688679162434,3.649688679162434,2.9861089193147192,3.649688679162434,0.0,0.0,0.0,0.0,0.0,2.5437224127495752,0.0,0.0,0.0,0.0,0.0,0.0,60.496354772783384,0.0,35.943903658417916,7.741763864890013,10.727872784204731,0.0,0.0,0.0,0.0,,,2,1996,10,1.105966266412859,1.1170293309815396,136.3656406487055,10
194,1943025,01/03/1996,83.1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.033559985073492,15.63004494215978,37.3104298619298,0.9075509966415356,8.067119970146983,0.0,0.30251699888051187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30251699888051187,16.739273938054993,0.5041949981341864,0.0,0.0,0.0,0.0,0.0,3,1996,5,1.008389996268373,1.0138149909285097,83.7972086899018,5
195,1943025,01/04/1996,74.3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.477714325017324,0.0,17.99077834138648,0.0,0.0,9.994876856325822,2.79856551977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1996,4,0.9994876856325822,1.0019901007277976,74.26193504250085,4
196,1943025,01/05/1996,17.5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3792751019134026,2.482695183444125,0.0,0.0,0.0,0.0,0.9195167346089351,1.8390334692178703,0.7356133876871481,0.0,0.0,0.0,8.735408978784884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1996,5,0.9195167346089351,0.9237179601952225,16.091542855656364,4
197,1943025,01/06/1996,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1996,0,0.9526807708403268,0.939556195662868,0.0,0
198,1943025,01/07/1996,1.3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2616571748167311,0.0,7,1996,1,0.9705055190897932,0.9630511702964129,1.2616571748167311,1
199,1943025,01/08/1996,14.2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5061719110274474,0.0,0.1687239703424825,0.4218099258562062,9.53290432435026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34979176273986,0.0,0.0,0.0,0.0,0.0,0.0,8,1996,2,0.8436198517124124,0.8884899446647965,11.979401894316258,2
200,1943025,01/09/1996,53.3,8,0.0,0.0,0.0,5.026791134761574,0.9371983471589376,0.5963989481920511,7.327187077788056,0.0,0.0,0.0,0.0,0.0,1.1075980466423807,0.0,0.0,0.0,0.0,12.26877836280791,10.22398196900659,0.0,0.0,0.0,0.0,0.0,0.0,4.5155920363112445,3.4079939896688636,0.0,0.0,0.0,,9,1996,8,0.8519984974172159,0.8035806355571271,45.41151991233761,7
201,1943025,01/10/1996,143.5,9,25.14683350926443,0.0,0.0,4.892046109310828,10.041568329638013,1.9739835177920881,0.4291268516939322,0.0,0.6007775923715051,0.0,0.0,0.0,0.0,0.0,0.0,15.019439809287627,0.8582537033878644,0.6007775923715051,0.2574761110163593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.145634258469661,23.4303261024887,35.18840183890244,2.5747611101635934,0.0,10,1996,10,0.8582537033878644,0.8290161072979904,123.15940643615855,9
202,1943025,01/11/1996,506.4,19,1.2464194387280008,20.61385994819386,14.669398009644933,51.87022433475757,8.629057652732312,0.0,1.1505410203643083,0.0,0.0,0.0,0.0,1.62993311218277,0.0,0.0,10.834261275097237,4.506285663093541,92.71443055769052,22.14791464201294,13.42297857091693,38.351367345476945,70.95002958913236,27.804741325470786,69.99124540549542,6.711489285458465,0.0,0.0,25.88717295819694,2.396960459092309,0.0,0.0,,11,1996,19,0.9587841836369236,0.9307169331332966,485.5283105937382,19
203,1943025,01/12/1996,366.4,21,0.501500724432615,16.549523906276292,5.917708548304857,14.744121298318879,21.063030426169828,0.0,0.0,0.0,17.953725934687615,0.0,0.0,47.64256882109842,25.375936656290317,0.7021010142056608,5.817408403418333,11.333916372177098,4.513506519893535,0.0,9.127313184673591,1.504502173297845,13.239619125021035,11.233616227290574,9.127313184673591,18.05402607957414,45.43596563359491,45.33566548870839,31.093044914822126,8.224611880694885,3.00900434659569,0.0,0.0,12,1996,21,1.00300144886523,0.9932482298524692,367.4997308642203,21
204,1943025,01/01/1997,319.9,11,28.120400317201447,0.0,81.965759443102,57.282296942447395,59.67773845094974,30.932440348921592,0.0,0.0,0.0,0.0,0.0,0.0,1.041496308044498,10.72741197285833,3.4369378165468434,0.0,0.6248977848266989,33.43203148822839,6.873875633093687,0.7290474156311486,1.145645938848948,0.0,0.0,0.0,0.0,0.9373466772400483,0.0,15.934893513080821,0.0,0.31244889241334944,0.0,1,1997,12,1.041496308044498,1.0674761537828517,333.1746689434349,12
205,1943025,01/02/1997,246.6,9,23.999467981159036,0.0,1.4377561463367166,0.0,0.7741763864890012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.801426529018602,0.0,7.409973984966155,0.0,0.0,0.0,1.6589493996192883,0.0,0.0,0.0,0.0,0.0,54.96652344071909,85.49119239371399,68.2381186376734,9.95369639771573,,,,2,1997,9,1.105966266412859,1.1170293309815396,272.731281297411,9
206,1943025,01/03/1997,349.5,15,85.41063268393118,0.5041949981341864,14.823332945145081,52.940474804089575,22.487096916784715,49.10859281826976,9.075509966415357,0.0,0.705872997387861,17.646824934696525,0.0,0.0,0.0,4.336076983954003,0.0,7.361246972759122,12.604874953354662,5.344466980222376,10.386416961564242,0.0,0.5041949981341864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.663604927233273,37.20959086230296,2.3192969914172576,3,1997,15,1.008389996268373,1.0138149909285097,352.43230369579635,15
207,1943025,01/04/1997,89.7,8,30.28447687466724,5.697079808105719,0.0,2.3987704455181973,0.0,0.0,0.0,8.295747790750433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5991802970121316,0.0,7.496157642244366,0.0,14.992315284488733,0.0,0.0,0.0,18.290624647076253,0.5996926113795493,0.0,,4,1997,8,0.9994876856325822,1.0019901007277976,89.65404540124263,8
208,1943025,01/05/1997,15.0,2,0.0,0.0,0.0,0.0,0.551710040765361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6436617142262545,4.873438693427356,0.0,0.0,0.0,0.0,0.0,0.45975836730446756,0.551710040765361,0.0,5.976858774958078,0.0,0.0,0.18390334692178703,0.551710040765361,0.0,5,1997,2,0.9195167346089351,0.9237179601952225,13.792751019134025,2
209,1943025,01/06/1997,23.5,4,0.0,0.0,0.0,0.0,0.0,12.099045789672148,0.0,3.4296507750251766,0.0,0.0,0.0,0.0,0.0,0.0,5.335012316705829,1.5242892333445228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1997,4,0.9526807708403268,0.939556195662868,22.387998114747674,4
210,1943025,01/07/1997,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1997,0,0.9705055190897932,0.9630511702964129,0.0,0
211,1943025,01/08/1997,11.3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.845664620925436,1.6872397034248248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1997,2,0.8436198517124124,0.8884899446647965,9.53290432435026,2
212,1943025,01/09/1997,47.6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25559954922516476,0.0,0.0,0.0,0.8519984974172159,1.448397445609267,0.5963989481920511,10.82038091719864,0.42599924870860795,16.1879714509271,0.0,1.1927978963841022,0.42599924870860795,0.0,1.9595965440595964,3.9191930881191928,2.470795642509926,0.0,0.0,,9,1997,8,0.8519984974172159,0.8035806355571271,40.555128477059476,7
213,1943025,01/10/1997,127.5,11,4.377093887278108,35.27422720924123,1.4590312957593694,0.0,0.6007775923715051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.82566054825967,2.488935739824807,0.8582537033878644,0.2574761110163593,19.73983517792088,2.5747611101635934,0.0,0.0,1.3732059254205833,15.44856666098156,3.0038879618575254,2.145634258469661,0.0,0.0,10,1997,12,0.8582537033878644,0.8290161072979904,109.4273471819527,11
214,1943025,01/11/1997,122.2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.57264413183078,1.1505410203643083,0.0,0.0,0.0,4.218650408002464,0.0,0.9587841836369236,0.0,0.0,0.0,22.052036223649242,0.0,0.0,1.8216899489101548,16.874601632009856,19.175683672738472,19.175683672738472,10.16311234655139,0.0,0.0,0.0,,11,1997,10,0.9587841836369236,0.9307169331332966,117.16342724043206,9
215,1943025,01/12/1997,252.9,13,30.090043465956896,0.0,0.0,0.0,0.0,0.0,0.0,7.321910576716178,6.72010970739704,2.5075036221630747,3.209604636368736,0.0,0.501500724432615,20.060028977304597,0.7021010142056608,27.38193955402078,22.768132889240718,43.42996273586445,25.576536946063364,9.127313184673591,0.0,0.0,23.169333468786814,0.0,0.0,0.0,1.00300144886523,30.090043465956896,0.0,0.0,0.0,12,1997,14,1.00300144886523,0.9932482298524692,253.6590664180166,14
216,1943025,01/01/1998,278.4,12,0.0,0.10414963080444982,0.10414963080444982,0.10414963080444982,20.309178006867715,5.20748154022249,28.120400317201447,2.082992616088996,11.45645938848948,36.452370781557434,28.120400317201447,0.0,0.20829926160889964,0.0,0.0,0.0,12.289656434925078,14.789247574231872,52.28311466383381,36.452370781557434,0.520748154022249,0.0,0.0,0.0,0.0,40.61835601373543,0.0,0.0,0.7290474156311486,0.0,0.0,1,1998,12,1.041496308044498,1.0674761537828517,289.95257215958827,12
217,1943025,01/02/1998,179.3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35850800361249,0.0,0.0,0.0,0.0,64.14604345194581,30.96705545956005,37.602853058037205,1.6589493996192883,2.211932532825718,0.0,0.0,19.35440966222503,0.0,0.0,0.0,0.0,,,,2,1998,7,1.105966266412859,1.1170293309815396,198.29975156782558,7
218,1943025,01/03/1998,125.9,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.756212974998099,0.0,0.0,0.0,0.0,27.730724897380256,6.554534975744424,31.26008988431956,17.14262993656234,0.0,0.0,0.0,0.0,0.0,24.20135991044095,0.0,6.252017976863912,0.0,7.05872997387861,0.0,0.0,0.0,0.0,3,1998,8,1.008389996268373,1.0138149909285097,126.95630053018814,8
219,1943025,01/04/1998,40.5,6,0.0,7.29626010511785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9989753712651643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6991290655753897,18.99026602701906,6.496669956611784,0.0,0.0,0.0,0.0,0.0,3.4982068997140376,0.0,0.0,0.4997438428162911,0.0,,4,1998,6,0.9994876856325822,1.0019901007277976,40.479251268119576,6
220,1943025,01/05/1998,64.1,6,0.0,0.0,0.0,0.0,24.82695183444125,2.2987918365223377,0.0,0.0,0.0,0.0,0.0,0.0,0.18390334692178703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.873438693427356,12.873234284525092,5.333197060731823,8.551505631863098,5,1998,6,0.9195167346089351,0.9237179601952225,58.94102268843274,6
221,1943025,01/06/1998,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1998,0,0.9526807708403268,0.939556195662868,0.0,0
222,1943025,01/07/1998,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1998,0,0.9705055190897932,0.9630511702964129,0.0,0
223,1943025,01/08/1998,29.5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1687239703424825,4.6399091844182685,18.98144666352928,1.0967058072261362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1998,3,0.8436198517124124,0.8884899446647965,24.88678562551617,3
224,1943025,01/09/1998,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,1998,0,0.8519984974172159,0.8035806355571271,0.0,0
225,1943025,01/10/1998,156.2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.5149522220327186,7.037680367780488,3.4330148135514578,5.7502998126986915,0.0,18.023327771145155,27.893245360105595,2.5747611101635934,0.0,0.0,0.0,10.299044440654374,0.6007775923715051,2.5747611101635934,0.6007775923715051,0.4291268516939322,0.0,0.0,0.0,0.0,0.0,0.0,4.033792405922963,8.239235552523498,42.054431466005354,10,1998,11,0.8582537033878644,0.8290161072979904,134.0592284691844,11
226,1943025,01/11/1998,291.9,21,31.160485968200017,4.985677754912003,14.285884336190163,11.505410203643084,1.9175683672738473,6.232097193640004,0.0,0.0,19.175683672738472,89.16692907823389,14.381762754553854,10.54662602000616,3.451623061092925,0.767027346909539,6.136218775276312,1.2464194387280008,2.876352550910771,0.0,8.820814489459696,3.163987806001848,9.396084999641852,9.108449744550775,15.052911683099701,4.793920918184618,0.0,0.0,0.0,11.697167040370468,0.0,0.0,,11,1998,21,0.9587841836369236,0.9307169331332966,279.869103203618,21
227,1943025,01/12/1998,180.8,14,19.057027528439367,0.501500724432615,0.0,0.0,2.7081039119361208,4.513506519893535,21.56453115060244,21.56453115060244,0.0,0.6018008693191379,0.0,0.0,0.0,23.06903332390029,0.0,9.227613329560114,31.093044914822126,1.604802318184368,4.513506519893535,7.522510866489224,1.00300144886523,0.0,0.0,0.0,6.619809562510517,0.0,0.0,0.0,0.100300144886523,11.03301593751753,15.045021732978448,12,1998,15,1.00300144886523,0.9932482298524692,181.34266195483357,15
228,1943025,01/01/1999,158.8,10,4.686733386200242,41.13910416775767,29.682644779268195,1.041496308044498,28.120400317201447,10.935711234467231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.769726002289238,9.373466772400484,0.0,0.0,0.0,0.0,0.0,2.082992616088996,0.0,0.0,0.8331970464355986,0.0,0.520748154022249,25.516659547090203,4.686733386200242,0.0,0.0,1,1999,11,1.041496308044498,1.0674761537828517,165.3896137174663,11
229,1943025,01/02/1999,109.5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6589493996192883,27.649156660321474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.602853058037205,15.483527729780025,14.377561463367165,24.331257861082896,,,,2,1999,6,1.105966266412859,1.1170293309815396,121.10330617220805,6
230,1943025,01/03/1999,353.1,13,3.0251699888051187,33.2768698768563,72.60407973132286,12.100679955220475,0.0,0.0,15.125849944025592,77.64602971266471,0.0,0.0,10.588094960817916,12.100679955220475,25.209749906709323,9.983060963056891,0.0,0.0,0.0,62.52017976863912,18.151019932830714,0.0,0.0,0.0,0.0,0.0,0.0,0.9075509966415356,2.823491989551444,0.0,0.0,0.0,0.0,3,1999,13,1.008389996268373,1.0138149909285097,356.0625076823625,13
231,1943025,01/04/1999,51.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994876856325822,0.0,0.9994876856325822,8.99538917069324,0.0,0.0,0.0,0.0,1.9989753712651643,12.993339913223569,3.9979507425303287,15.991802970121315,3.9979507425303287,0.0,0.0,0.9994876856325822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1999,9,0.9994876856325822,1.0019901007277976,50.973871967261694,6
232,1943025,01/05/1999,5.7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9195167346089351,4.321728652661995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1999,2,0.9195167346089351,0.9237179601952225,5.24124538727093,1
233,1943025,01/06/1999,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1999,0,0.9526807708403268,0.939556195662868,0.0,0
234,1943025,01/07/1999,5.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.852527595448966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1999,1,0.9705055190897932,0.9630511702964129,4.852527595448966,1
235,1943025,01/08/1999,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1999,0,0.8436198517124124,0.8884899446647965,0.0,0
236,1943025,01/09/1999,16.6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851998497417216,10.22398196900659,0.0,1.7039969948344318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1299962435430397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,1999,3,0.8519984974172159,0.8035806355571271,14.143175057125784,3
237,1943025,01/10/1999,53.3,7,0.0,0.0,0.0,1.0299044440654372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.728171292348305,1.2873805550817967,3.604665554229031,2.145634258469661,0.0,0.0,0.0,10.64234592200952,0.0,0.0,0.0,16.306820364369425,10,1999,7,0.8582537033878644,0.8290161072979904,45.74492239057318,7
238,1943025,01/11/1999,335.7,18,0.0,0.0,0.0,0.0,0.0,15.81993903000924,36.4337989782031,37.87197525365848,67.40252810967573,6.711489285458465,11.505410203643084,3.068109387638156,16.778723213646163,21.09325204001232,5.752705101821542,0.0,0.0,0.0,0.0,6.90324612218585,23.298455662377243,14.861154846372317,0.0,14.094127499462777,7.670273469095389,9.108449744550775,8.149665560913851,0.0,15.340546938190778,0.0,,11,1999,18,0.9587841836369236,0.9307169331332966,321.86385044691525,18
239,1943025,01/12/1999,258.8,19,0.0,2.00600289773046,0.0,0.0,37.111053608013506,43.12906230120488,3.610805215914828,3.209604636368736,1.2036017386382758,0.0,0.0,17.251624920481955,36.709853028467414,16.04802318184368,16.649824051162817,3.00900434659569,0.0,0.0,2.00600289773046,0.0,0.0,0.0,38.11405505687873,9.428213619333162,9.227613329560114,0.0,0.0,8.02401159092184,5.015007244326149,1.805402607957414,6.01800869319138,12,1999,19,1.00300144886523,0.9932482298524692,259.5767749663215,19
240,1943025,01/01/2000,365.9,17,6.248977848266989,30.724141087312695,13.018703850556227,9.373466772400484,1.041496308044498,0.0,0.0,0.0,0.0,0.6248977848266989,0.0,0.0,0.0,0.0,0.0,47.90883017004691,3.1244889241334945,3.6452370781557435,0.0,13.018703850556227,39.57685970569093,70.82174894702587,0.0,0.0,2.082992616088996,59.36528955853639,10.41496308044498,21.871422468934462,34.89012631949068,7.8112223103337355,5.51993043263584,1,2000,18,1.041496308044498,1.0674761537828517,381.08349911348176,18
241,1943025,01/02/2000,226.6,11,2.764915666032147,0.0,8.847730131302871,0.0,0.0,21.455745568409462,20.90276243520303,39.372399084297776,35.83330703177663,2.6543190393908613,0.0,1.105966266412859,0.0,0.0,0.0,0.0,0.0,35.390920525211484,50.32146512178508,21.01335906184432,10.949066037487304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2,2000,12,1.105966266412859,1.1170293309815396,250.61195596915383,12
242,1943025,01/03/2000,327.6,17,3.3276869876856305,0.0,0.0,0.0,3.529364986939305,2.016779992536746,0.0,0.5041949981341864,24.20135991044095,5.0419499813418645,101.84738962310566,21.17618992163583,25.209749906709323,15.125849944025592,0.9075509966415356,27.226529899246067,4.336076983954003,50.419499813418646,18.55437593133806,4.941110981715028,0.0,8.873831967161681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0419499813418645,8.067119970146983,3,2000,17,1.008389996268373,1.0138149909285097,330.3485627775189,17
243,1943025,01/04/2000,67.3,6,0.0,0.0,7.8959527164973995,14.49257144167244,0.4997438428162911,0.0,0.0,0.5996926113795493,0.9994876856325822,3.3982581311507793,0.7995901485060658,0.0,0.0,0.0,0.0,0.899538917069324,23.088165538112648,0.0,0.0,7.096362567991333,7.496157642244366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,2000,7,0.9994876856325822,1.0019901007277976,67.26552124307278,6
244,1943025,01/05/2000,10.6,2,0.18390334692178703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.459553958402202,1.103420081530722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2000,2,0.9195167346089351,0.9237179601952225,9.74687738685471,2
245,1943025,01/06/2000,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09526807708403268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,2000,0,0.9526807708403268,0.939556195662868,0.09526807708403268,0
246,1943025,01/07/2000,20.6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09705055190897932,6.793538633628552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8230331145387595,7.278791393173449,0.0,0.0,0.0,0.0,0.0,7,2000,3,0.9705055190897932,0.9630511702964129,19.99241369324974,3
247,1943025,01/08/2000,30.5,3,0.0,0.0,4.218099258562062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.654297775686185,8.014388591267918,0.8436198517124124,8,2000,4,0.8436198517124124,0.8884899446647965,25.73040547722858,3
248,1943025,01/09/2000,72.5,9,0.0,0.0,12.779977461258238,11.075980466423808,3.4079939896688636,0.0851998497417216,11.075980466423808,0.8519984974172159,1.7039969948344318,10.22398196900659,0.0,0.0,0.0,0.0,1.7039969948344318,0.0,0.0,5.026791134761574,0.8519984974172159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.726395191735091,0.0,0.25559954922516476,0.0,,9,2000,11,0.8519984974172159,0.8035806355571271,61.76989106274816,9
249,1943025,01/10/2000,56.9,5,0.0,0.08582537033878646,0.0,0.0,1.3732059254205833,8.239235552523498,36.56160776432303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544856666098156,1.0299044440654372,10,2000,5,0.8582537033878644,0.8290161072979904,48.83463572276949,5
250,1943025,01/11/2000,398.2,20,0.6711489285458465,0.09587841836369237,0.0,4.506285663093541,2.9722309692744635,56.28063157948742,17.641628978919393,25.311902448014784,3.3557446427292326,0.09587841836369237,0.0,6.51973244873108,6.040340356912619,20.23034627473909,7.095002958913235,31.543999641654786,9.683720254732929,7.478516632368004,0.0,54.45894163057726,15.724060611645546,0.19175683672738475,0.0,0.0,0.0,1.342297857091693,13.42297857091693,41.32359831475141,28.8594039274714,26.941835560197557,,11,2000,20,0.9587841836369236,0.9307169331332966,381.78786192422297,20
251,1943025,01/12/2000,322.6,14,43.730863170524024,3.510505071028305,87.261126051275,9.327913474446639,1.00300144886523,7.221610431829656,27.682839988680346,0.30090043465956895,0.0,0.0,5.817408403418333,0.0,0.0,0.0,11.935717241496237,0.0,1.00300144886523,80.64131648876449,2.7081039119361208,0.0,1.00300144886523,17.75312564491457,0.0,0.30090043465956895,0.0,0.0,0.0,0.7021010142056608,7.823411301148793,6.72010970739704,7.121310286943132,12,2000,17,1.00300144886523,0.9932482298524692,323.56826740392313,17
